"2015-12-01","Meio ambiente","Desmatamento reduz tamanho de peixes em região amazônica","Análise revela que a intervenção agrícola pode reduzir tamanho de espécies por meio do aquecimento da água.","Desmatamento, Escola de Artes Ciências e Humanidades, IB, Instituto de Biociências, Paulo Ricardo Ilha Jiquiriçá EACH, Peixes","http://www5.usp.br/101717/desmatamento-reduz-tamanho-de-peixes-em-regiao-amazonica/"
"2015-11-30","Pesquisa","ICMC lança Programa de Atração de Jovens Talentos para pós-doutorandos","Objetivo do programa é viabilizar pré-seleção e indicar os candidatos que poderão receber bolsas das agências financiadoras.","América Latina, Atração de Jovens, CPQ, CRInt, Fapesp, ICMC, Jovens, Pós-doutorado","http://www5.usp.br/101701/icmc-lanca-programa-de-atracao-de-jovens-talentos-para-pos-doutorandos-da-america-latina/"
"2015-11-30","Meio ambiente","Poli coordena desenvolvimento do Portal da Biodiversidade","O portal que reúne informações sobre a flora e fauna brasileira foi lançado dia 26 de novembro,  em Brasília.","Biodiversidade, EACH, FDTE, GIZ, ICMBio, NAP BioComp, Poli, Portal da Biodiversidade","http://www5.usp.br/101623/poli-coordena-desenvolvimento-do-portal-da-biodiversidade/"
"2015-11-30","Saúde","Obesidade é tema de série na Rádio USP","O médico Roberto Navarro, entrevistado pelo ""É Bom Saber"", afirma que o sobrepeso e a obesidade se tornaram o padrão corporal do brasileiro atualmente.","É Bom Saber, Excesso de peso, Nutrologia, Obesidade, Rádio USP, Roberto Navarro, Sobrepeso","http://www5.usp.br/99915/obesidade-e-tema-de-serie-na-radio-usp/"
"2015-11-27","Saúde","“Atlas Clínico de Medicina do Sono” tem participação de médica do HC","De fácil leitura e amplamente ilustrado, a obra traz detalhamento dos aspectos fisiológicos, clínicos, morfológicos e investigacionais sobre os distúrbios do sono encontrados na prática diária.","Distúrbios do sono, FMUSP, HC, Medicina do Sono, neurologia, Rosana Cardoso Alves","http://www5.usp.br/101607/atlas-clinico-de-medicina-do-sono-tem-participacao-de-medica-do-hc/"
"2015-11-27","Pesquisa","Revista Tulha acaba de lançar sua primeira edição","A revista é uma publicação do Departamento de Música da FFCLRP.","Departamento de Música, FFCLRP, Lançamento, Primeira edição, Revista Tulha","http://www5.usp.br/101602/revista-tulha-acaba-de-lancar-sua-primeira-edicao/"
"2015-11-27","Saúde","FOB seleciona pacientes para tratamento ortodôntico","Serão selecionados os casos que apresentam má oclusão com finalidade didática.","FOB, Seleção de Pacientes, Tratamento ortodôntico","http://www5.usp.br/101598/fob-seleciona-pacientes-para-tratamento-ortodontico-4/"
"2015-11-27","Saúde","Manejo da microbiota intestinal pode personalizar medicina","Mesmo sendo um tema relativamente novo na academia, a microbiótica intestinal é importante por ter uma interface direta com a alimentação e a saúde humana.","Bactérias, Dietas, FoRC, Medicina Personalizada, Microbiota Intestinal, Probióticos","http://www5.usp.br/101592/manejo-da-microbiota-intestinal-pode-personalizar-medicina/"
"2015-11-27","Ciências","USP leva ciência para o dia a dia dos estudantes de escolas públicas","Em projeto, os estudantes não só aprendem conceitos disponíveis nos livros, como também conhecem todo o processo de construção da ciência.","USP Online Destaque, Biologia, Escola Municipal Amorim Lima, Estatística, Extensão, ICB, IME, Matemática, NeuroMat","http://www5.usp.br/101570/usp-leva-ciencia-para-o-dia-a-dia-dos-estudantes-de-escolas-publicas/"
"2015-11-26","Tecnologia","Carro lançado pela equipe EESC-USP Baja tem novidades na estrutura","Além de aumentar a performance do carro, as mudanças tiveram como propósito corrigir deficiências estruturais e de quebras que ocorriam nos modelos anteriores.","Baja SAE Brasil, Carro, EESC, EESC-USP Baja, Escola de Engenharia de São Carlos, Veículo","http://www5.usp.br/101560/carro-lancado-pela-equipe-eesc-usp-baja-tem-novidades-na-estrutura/"
"2015-11-26","Tecnologia","Pesquisadores do CeMEAI utilizam tinta especial em simulações de aeronaves","Ensaios são realizados no Instituto de Aeronáutica e Espaço, em São José dos Campos.","USP Online Destaque, CeMEAI, CEPID, IAE, Simulações de aeronaves, Tinta especial, TTP, Túneis de vento, Túnel Transônico Piloto","http://www5.usp.br/101545/pesquisadores-do-cemeai-utilizam-tinta-especial-em-simulacoes-de-aeronaves/"
"2015-11-26","Educação","Projeto Pequeno Cidadão forma 15ª turma","Os adolescentes que entram no projeto participam, durante quatro anos, de atividades socioeducativas envolvendo arte arte, informática e oficinas temáticas de lazer.","Futuro, Profissão, Projeto Pequeno Cidadão, PUSP-SC, Sonhos","http://www5.usp.br/101559/projeto-pequeno-cidadao-forma-15a-turma/"
"2015-11-26","Tecnologia","Biochip promete auxílio na luta contra a diabetes","O biochip  será colocado dentro da veia e irá  medir, instantaneamente, a concentração de açúcar no sangue.","Açúcar, Biocélula, Biochip, Ciabetes, CNPq, Fapesp, INCT-Ineo, IQSC","http://www5.usp.br/101540/biochip-promete-auxilio-na-luta-contra-a-diabetes/"
"2015-11-25","Sociedade","50 anos de feminismo: a luta diária por igualdade de direitos","Socióloga e estudiosa do movimento feminista e dos direitos humanos, a professora Eva Blay fala sobre violência, relações de gênero e casamento","USP Online Destaque, Direitos humanos, Equidade, Eva Blay, Feminismo, Igualdade de gênero, Movimento feminista, Mulher, Violência contra a mulher","http://www5.usp.br/101485/50-anos-de-feminismo-a-luta-diaria-por-igualdade-de-direitos/"
"2015-11-25","Tecnologia","Ex-alunos do ICMC criam seus primeiros jogos e abrem o próprio negócio","Paixão que vem de infância acompanha criadores de jogos que, em 2016, planejam lançar produtos em um mercado que deve movimentar, este ano, US$ 1,45 bilhão no Brasil.","Games, ICMC, Jogos, Smartphones","http://www5.usp.br/101491/do-icmc-para-o-mundo-dos-games-jovens-criam-seus-primeiros-jogos-e-abrem-o-proprio-negocio/"
"2015-11-25","Saúde","Portadores de esclerose sistêmica evoluem com transplante","A pesquisa foi feita com mulheres que tinham em média  idade de 32 anos e com dois anos de diagnóstico da esclerose sistêmica antes do transplante.","Capacidade Funcional, Células-tronco, Esclerose Sistêmica, FMRP, Imunologia, Transplante de Medula","http://www5.usp.br/101497/portadores-de-esclerose-sistemica-evoluem-com-transplante/"
"2015-11-25","Meio ambiente","Professor da FEARP lança livro sobre cadeia produtiva de flores e plantas ornamentais","O evento de lançamento foi durante o 4º Seminário do Instituto Brasileiro de Floricultura (Ibraflor), realizado no dia 24 de novembro, em Holambra (SP).","4º Seminário do Instituto Brasileiro de Floricultura, Faculdade de Economia Administração e Contabilidade de Ribeirão Preto, FEARP, Marcos Fava Neves","http://www5.usp.br/101492/professor-da-fearp-lanca-livro-sobre-cadeia-produtiva-de-flores-e-plantas-ornamentais/"
"2015-11-24","Ciências","Fosfoetanolamina é tema de editorial na Revista Nature","A fosfoetanolamina, substância que vem sendo utilizada como tratamento ao câncer, mas ainda sem registro e autorização pelos órgãos competentes, foi assunto da última edição da revista Nature.","Câncer, Fosfoetanolamina, Nature, Química","http://www5.usp.br/101477/fosfoetanolamina-e-tema-de-editorial-na-revista-nature/"
"2015-11-24","Comunidade USP","Procuradoria Geral da USP informa sobre leilão de imóvel em Leme","Leilão será encerrado dia 27 de novembro, às 14 horas.","Imóveis, Leilão judicial, Procuradoria Geral","http://www5.usp.br/101465/procuradoria-geral-da-usp-informa-sobre-leilao-de-imovel-em-leme/"
"2015-11-24","Sociedade","Maioria de jovens de instituição comete crimes não violentos","A pesquisa  feita por um psicólogo indica a necessidade de intervenções diferenciadas e individualizadas, focadas no problema de cada adolescente.","Adolescentes, Delitos, Drogas, FFCLRP, Fundação Casa, Psicologia","http://www5.usp.br/101447/maioria-de-jovens-de-instituicao-comete-crimes-nao-violentos/"
"2015-11-24","Sociedade","Lei de drogas vem causando lotação no sistema penitenciário","A pesquisa foi feita  por um sociólogo com dados coletados no Departamento Penitenciário Nacional (DEPEN), do Ministério da Justiça, entre os anos de 2006 e 2013.","Drogas, FFLCH, Justiça, Lei de Drogas, Pena de Prisão, População Carcerária, Sociologia, Tráfico","http://www5.usp.br/101424/lei-de-drogas-vem-causando-lotacao-no-sistema-penitenciario/"
"2015-11-24","Saúde","FMUSP lança novo número da revista “Clinics”","A publicação é editada mensalmente pela Faculdade de Medicina da USP (FMUSP) e veicula artigos revisados ​​por pares de interesse para os médicos e pesquisadores nas ciências médicas.","Faculdade de Medicina, FMUSP, Revista Clinics","http://www5.usp.br/101438/fmusp-lanca-novo-numero-da-revista-clinics/"
"2015-11-24","Pesquisa","Mestranda da ECA recebe prêmio de jornalismo nos EUA","O prêmio é uma iniciativa do International Center for Journalists (ICFJ).","ECA, Escola de Comunicações e Artes, Global Health Reporting Contest, ICGJ, International Center for Journalists, Pós-Graduação em Ciências da Comunicação, PPGCOM-USP","http://www5.usp.br/101426/aluna-do-ppgcom-usp-ganha-premio-nos-eua/"
"2015-11-23","Educação","ICMC quer entender perfil de jogador de alunos para melhorar ambientes educacionais","Objetivo é utilizar recursos de games adequados para o aluno se engajar ao sistema e conteúdo educacionais em um determinado momento.","Tecnologia, USP Online Destaque, Gamificação, ICMC, Jogos, Questionário. Games, São Carlos, Seiji Isotani","http://www5.usp.br/101369/icmc-quer-entender-perfil-de-jogador-de-alunos-para-melhorar-ambientes-educacionais/"
"2015-11-23","Educação","Estudantes de Minas Gerais visitam ICMC e conhecem supercomputador","Alunos do Instituto Federal do Sul de Minas assistiram a palestras e puderam conhecer o supercomputador mais rápido instalado em uma universidade do Estado de São Paulo.","Computação, Euler, ICMC, São Carlos, Supercomputador","http://www5.usp.br/101393/estudantes-de-minas-gerais-visitam-icmc-e-conhecem-supercomputador-e-infraestrutura-de-redes/"
"2015-11-23","Tecnologia","Robótica móvel: livro organizado por professores do ICMC conquista Prêmio Jabuti","Obra ficou em segundo lugar na categoria Engenharias, Tecnologias e Informática.","ICMC, Prêmio Jabuti, Robótica móvel","http://www5.usp.br/101385/robotica-movel-livro-organizado-por-professores-do-icmc-conquista-premio-jabuti/"
"2015-11-23","Sociedade","Projeto Pé de Meia da FEARP leva educação financeira a Recife","Os alunos tiveram a oportunidade de saber mais sobre poupança, inflação, juros, cartões de crédito, refinanciamento de dívidas, tipos de investimentos, entre outros tópicos.","Educação financeira, FEARP, Pé de Meia, Planejamento familiar","http://www5.usp.br/101390/projeto-pe-de-meia-da-fearp-leva-educacao-financeira-a-recife/"
"2015-11-23","Pesquisa","Revista Estudos Econômicos lança novo número","A revista é uma publicação do Departamento de Economia da FEA.","Economia, Estudos Econômicos, FEA","http://www5.usp.br/101376/revista-estudos-economicos-lanca-novo-numero/"
"2015-11-23","Educação","CEM disponibiliza aplicativo sobre desempenho e condições de escolas públicas","O aplicativo fornece informações sobre as notas obtidas nos exames nacionais, as instalações das escolas e as condições sócio-econômicas dos alunos.","Tecnologia, Aplicativo, CEM, Centro de Estudos da Metrópole, Desempenho escolar, Escolas, Projeto Semear Ciência","http://www5.usp.br/101339/cem-disponibiliza-aplicativo-sobre-desempenho-e-condicoes-de-escolas-publicas/"
"2015-11-19","Educação","Projeto Vivendo a USP promove interação dos alunos de escolas públicas com a Universidade","Alunos participarão da ""Gincana do Vivendo"", no dia 28 de novembro no Parque Cientec.","Cultura e extensão, Gincana Vivendo, IF, Vivendo a USP","http://www5.usp.br/101279/projeto-vivendo-a-usp-promove-interacao-dos-alunos-de-escolas-publicas-com-a-universidade/"
"2015-11-19","Sociedade","Ex-premiê espanhol Felipe González será titular de cátedra na USP","Ouça a íntegra da entrevista do professor Pedro Dallari, diretor do IRI, sobre a vinda de Felipe González.","USP Online Destaque, Cátedra José Bonifácio, Felipe González, IRI, Pedro Dallari, Relações Internacionais","http://www5.usp.br/101235/ex-premie-espanhol-felipe-gonzalez-sera-titular-de-catedra-na-usp/"
"2015-11-19","Cultura","Revista Literatura e Sociedade traz artigos inéditos sobre José Lins do Rego","A Revista Literatura e Sociedade discute  fundamentais do fenômeno literário, como a teoria dos gêneros, literatura e sociedade, literatura comparada e história da literatura.","José Lins do Rego, Literatura, poesia. literatura, Sociedade","http://www5.usp.br/101293/revista-literatura-e-sociedade-traz-artigos-ineditos-sobre-jose-lins-do-rego/"
"2015-11-19","Saúde","Simpósio na FCF debate doenças negligenciadas","Mais de um bilhão de pessoas no mundo estão infectadas com doenças negligenciadas. Somente no Brasil são 144 milhões.","USP Online Destaque, Chagas, Dengue, FCF, Malária, Simpósio de Planejamento e Desenvolvimento de Fármacos para Doenças Negligenciadas, UFPB, UFPE, Unesp","http://www5.usp.br/101274/simposio-na-fcf-debate-doencas-negligenciadas/"
"2015-11-19","Tecnologia","Alunos do ICMC conquistam medalha de ouro na Maratona de Programação","Time é o terceiro melhor de toda a América Latina e participará da final mundial, que será realizada no próximo ano na Tailândia.","ICMC, Marotona de Programação, Premiação, Programação, Tailândia","http://www5.usp.br/101275/alunos-do-icmc-conquistam-medalha-de-ouro-na-maratona-de-programacao/"
"2015-11-19","Tecnologia","Bateria usada amplia vida útil armazenando energia","Departamento da Poli utiliza baterias automotivas usadas para armazenar energia gerada por placas fotovoltaicas.","Baterias automotivas, Energia elétrica, Placas fotovoltaicas, Poli","http://www5.usp.br/101271/bateria-usada-amplia-vida-util-armazenando-energia/"
