"2014-11-26","Projeto da FAU propõe urbanismo ecológico para entorno do Itaquerão: Implantação do Polo Arena Corinthians pode ser oportunidade para conciliar ocupação urbana e natureza.","USP Online","http://www5.usp.br/71093/projeto-da-fau-propoe-urbanismo-ecologico-para-entorno-do-itaquerao/","Sociedade, Arena Corinthians, Capital, Comunidade USP, Faculdade de Arquitetura e Urbanismo, FAU, Imprensa, Itaquerão, Recursos naturais"
"2014-11-26","Ex-alunos da FAU e da ECA lançam livros de fotografia sobre arquitetura: Obras integram a “Coleção Ipsis de Fotografia Brasileira” e serão lançadas em dezembro, em São Paulo.","USP Online","http://www5.usp.br/71193/ex-alunos-da-fau-e-da-eca-lancam-livros-de-fotografia-sobre-arquitetura/","Cultura, Arquitetura, Comunidade USP, ECA, Escola de Comunicações e Artes, FAU, Fotografia, Imprensa, Nelson Kon"
"2014-11-25","Abertas inscrições para pós-doutorado em Administração de Organizações na FEARP: O melhor colocado receberá bolsa de estudo do Programa Nacional de Pós-Doutorado (PNPD) da Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (CAPES).","USP Online","http://www5.usp.br/71117/abertas-inscricoes-para-pos-doutorado-em-administracao-de-organizacoes-na-fearp/","Pesquisa, Administração de Organizações, Bolsa de Pós-Doutorado, Comunidade USP, Faculdade de Economia Administração e Contabilidade de Ribeirão Preto, FEARP, Imprensa, Pós-doc, PPGAO, Programa de Pós-Graduação em Economia, Ribeirão Preto"
"2014-11-25","EERP implanta sistema de aprendizado autônomo de língua estrangeira: Por meio da troca cultural e de idiomas entre pares, o aluno terá um modo diferente de aprendizado contínuo de idiomas, utilizando o Tandem.","USP Online","http://www5.usp.br/71072/eerp-implanta-sistema-de-aprendizado-autonomo-de-lingua-estrangeira/","Educação, Comunidade USP, EERP, Escola de Enfermagem de Ribeirão Preto, Idioma, Idiomas, Imprensa, Ribeirão Preto"
"2014-11-25","Software desenvolvido na EACH gera moldes de roupa automaticamente: Programa eletronic Pattern Making Generator (ePMG) elabora moldes com base em medidas do corpo do usuário.","USP Online","http://www5.usp.br/70855/software-desenvolvido-na-each-gera-moldes-de-roupa-automaticamente/","Tecnologia, Comunidade USP, EACH, ECA, Escola de Artes Ciências e Humanidades, Escola de Comunicação e Artes, Fausto Viana, Imprensa"
"2014-11-25","FOB busca voluntários em tratamento ortodôntico preparatório para cirurgia ortognática: Voluntários devem ter de 18 a 28 anos. As avaliações e exames serão realizados uma única vez, com duração de duas horas no total, na Clínica de Fonoaudiologia da FOB.","USP Online","http://www5.usp.br/71040/fob-busca-voluntarios-em-tratamento-ortodontico-preparatorio-para-cirurgia-ortognatica/","Saúde, Bauru, Cirurgia Ortognática, Clínica de Fonoaudiologia, Comunidade USP, Faculdade de Odontologia de Bauru, FOB, Fonoaudiologia, Imprensa, Voluntários"
"2014-11-25","Estudo da FMRP recruta voluntários com obesidade grau três: O estudo vai avaliar o suposto poder do chá-verde na perda de peso.","USP Online","http://www5.usp.br/71052/estudo-da-fmrp-recruta-voluntarios-com-obesidade-grau-tres/","Pesquisa, Comunidade USP, Faculdade de Medicina de Ribeirão Preto, FMRP, IMC, Imprensa, Indice de Massa Corporal, Obesidade, Ribeirão Preto"
"2014-11-25","Laboratório da FSP propõe reflexões sobre a maternidade na prisão: Laboratório de Saúde Mental Coletiva organizou curso voltado a profissionais que atuam em unidades materno-infantis de penitenciárias do estado. Iniciativa resultou em livro com relatos da experiência.","USP Online","http://www5.usp.br/70838/pesquisadores-da-fsp-propoem-reflexoes-sobre-a-maternidade-na-prisao/","Sociedade, USP Online Destaque, Alberto Olavo Advíncula Reis, Comunidade USP, Faculdade de Saúde Pública, FSP, Imprensa"
"2014-11-24","Público pode votar em concurso sobre mobilidade urbana: Parceria entre USP Cidades e EMBARQ Brasil, concurso visa repensar o espaço urbano nos entornos de três estações da CPTM sob o conceito do design ativo.","USP Online","http://www5.usp.br/70943/publico-pode-votar-em-concurso-sobre-mobilidade-urbana/","Meio ambiente, Acessibilidade, Arquitetura e Urbanismo, Capital, Ciclistas, Comunidade USP, Concurso 3 Estações, Embarq Brasil, Imprensa, Linha 9 da CPTM, Mobilidade, Pedestres, USP Cidades"
"2014-11-24","Favelas brasileiras são protagonistas de livro lançado na FEA: Renato Meirelles e Celso Athayde basearam o livro ""Um país chamado favela"" em uma pesquisa que contou com cerca de duas mil entrevistas e foi realizada em 63 favelas de 35 cidades.","USP Online","http://www5.usp.br/70915/favelas-brasileiras-sao-protagonistas-de-livro-lancado-na-fea/","Sociedade, Cidade Universitária, Classe média, Comunidade USP, Faculdade de Economia Administração e Contabilidade, Favelas, FEA, Imprensa"
"2014-11-24","Prefeitura do Campus lança campanha de conscientização sobre o lixo: A campanha é uma produção coletiva elaborada por quatro estudantes e um professor da ETEC e pesquisadores do Laboratório Interdisciplinar de Estudos e Pesquisas Sociais em Saúde Pública da FSP.","USP Online","http://www5.usp.br/70836/prefeitura-do-campus-lanca-campanha-de-conscientizacao-sobre-o-lixo/","Meio ambiente, Cidade Universitária Armando de Salles Oliveira, Comunidade USP, Cuaso, EACH, Escola de Artes e Ciências Humanas, ETEC, Faculdade de Saúde Pública, Imprensa, LIESP, Pró-Reitoria de Pesquisa, Programa Campus Sustentável"
"2014-11-19","Grupo discute o que representa ser negro no ensino superior: Grupo Genera promove discussão na FEA sobre o racismo e as dificuldades por quais passa o negro no ensino superior.","USP Online","http://www5.usp.br/70474/debate-na-fea-discute-o-que-representa-ser-negro-no-ensino-superior/","Sociedade, USP Online Destaque, Comunidade USP, Cotas raciais, Faculdade de Economia Administração e Contabilidade, Faculdade de Educação, FE, FEA, IBGE, Imprensa, Preconceito, Racismo"
"2014-11-19","ICMC oferece bolsa de pós-doutorado em mineração de dados: O objetivo do projeto é desenvolver técnicas avançadas para mineração de grandes bases de dados.","USP Online","http://www5.usp.br/70542/icmc-oferece-bolsa-de-pos-doutorado-em-mineracao-de-dados/","Notícias, Canadá, Computação, Comunidade USP, Engenharia de computação, Engenharia elétrica, Estatística, Física, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, Matemática, Mineração de dados, Pós-doutorado, Redes sociais, São Carlos"
"2014-11-19","Trabalho de pesquisadores do ICB é premiado em bienal de oncologia: Trabalho recebeu o Prêmio Dr. Fernando Gentil 2014, no valor de dez mil reais, durante a segunda Bienal Internacional de Oncologia.","USP Online","http://www5.usp.br/70492/trabalho-de-pesquisadores-do-icb-e-premiado-em-bienal-de-oncologia/","Pesquisa, Câncer, Cidade Universitária, Comunidade USP, HPV, ICB, Imprensa, Instituto de Ciências Biomédicas, Luis Carlos de Souza Ferreira, Vacina HPV"
"2014-11-19","Estudo do IP mostra preconceito em discurso sobre “vadios”: O trabalho informal da Praça da Sé é visto como desocupação, segundo pesquisa do Instituto de Psicologia (IP).","USP Online","http://www5.usp.br/70500/estudo-do-ip-mostra-preconceito-em-discurso-sobre-vadios/","Sociedade, Cidade Universitária, Comunidade USP, Imprensa, Instituto de Psicologia, IP"
"2014-11-18","ICMC recebe inscrições para processo seletivo de pós-doutorado em Matemática: O candidato selecionado receberá uma bolsa mensal no valor de R$ 4,1 mil durante 12 meses.","USP Online","http://www5.usp.br/70338/icmc-recebe-inscricoes-para-processo-seletivo-de-pos-doutorado-em-matematica/","Pesquisa, Bolsa de Pós-Doutorado, Capes, Comunidade USP, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, PNPD, Pós-doutorado, Programa de Pós-Graduação em Matemática, Programa Nacional de Pós-Doutorado, São Carlos"
"2014-11-18","Mestrado Profissional em Hemoterapia e Biotecnologia na FMRP recebe inscrições: Prazo é dia 24 de novembro. Programa contempla disciplinas básicas e aplicadas, de caráter multidisciplinar.","USP Online","http://www5.usp.br/70334/mestrado-profissional-em-hemoterapia-e-biotecnologia-na-fmrp-recebe-inscricoes/","Saúde, Biotecnologia, Comunidade USP, Especialização, Faculdade de Medicina de Ribeirão Preto, FMRP, Hemocentro de Ribeirão Preto, Hemoterapia, Imprensa, Mestrado profissional, Processo seletivo, Ribeirão Preto"
"2014-11-18","Metodologia WebQuest otimiza relação entre aluno, professor e internet: Estudo da EERP analisa o método e detecta altos níveis de aprendizagem e satisfação do uso da internet em sala de aula.","USP Online","http://www5.usp.br/70317/metodologia-webquest-otimiza-relacao-entre-aluno-professor-e-internet/","Educação, Comunidade USP, EERP, Escola de Enfermagem de Ribeirão Preto, Imprensa, Ribeirão Preto, Yolanda Dora Martinez Évora"
"2014-11-18","Sistema permite a pessoas com deficiência visual identificar ambiente pelo som: Protótipo foi desenvolvido por pesquisadores do Núcleo de Apoio à Pesquisa em Software Livre (NAP-SoL), sediado no ICMC, em São Carlos.","USP Online","http://www5.usp.br/70314/sistema-permite-a-pessoas-com-deficiencia-visual-identificar-ambiente-pelo-som/","Tecnologia, Comunidade USP, Deficientes visuais, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, NAP-SoL, Núcleo de Apoio à Pesquisa em Software Livre, São Carlos, Visão computacional"
"2014-11-18","Ex-aluno da EESC participou da missão aeroespacial da sonda Rosetta: Lucas Fonseca formou-se na primeira turma do curso de Engenharia Mecatrônica da EESC, em 2008,e foi o único pesquisador não europeu a fazer parte do time que cuidou do código de pouso.","USP Online","http://www5.usp.br/70312/ex-aluno-da-eesc-participou-da-missao-aeroespacial-da-sonda-rosetta/","Ciências, Ex-alunos, Comunidade USP, EESC, Escola de Engenharia de São Carlos, Imprensa, São Carlos"
"2014-11-17","Dois séculos após morte do artista, obras de Aleijadinho podem ser visualizadas em 3D: Pesquisa realizada no Instituto de Ciências Matemáticas e de Computação resultou em um site que alia tecnologia e conectividade em prol da divulgação do patrimônio cultural brasileiro.","USP Online","http://www5.usp.br/70214/dois-seculos-apos-morte-do-artista-obras-de-aleijadinho-podem-ser-visualizadas-em-3d/","Cultura, 3D, Aleijadinho, Antônio Francisco Lisboa, Comunidade USP, Digitalização, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, José Fernando Rodrigues Jr, Mario Gazziro, Minas Gerais, São Carlos"
"2014-11-17","FMRP recebe inscrições para bolsa de pós-doutorado em Farmacologia: As inscrições devem ser feitas até o dia 13 de fevereiro de 2015.","USP Online","http://www5.usp.br/70180/fmrp-recebe-inscricoes-para-bolsa-de-pos-doutorado-em-farmacologia/","Pesquisa, Capes, Comunidade USP, Faculdade de Medicina de Ribeirão Preto, FMRP, Imprensa, PNPD, Programa de Pós-Graduação em Farmacologia, Programa Nacional de Pós-Doutorado"
"2014-11-17","Professores da FSP lançam livro sobre interdisciplinaridade no ensino e na pesquisa: A obra discute o trabalho de docentes e pesquisadores envolvidos com o ensino e pesquisa de pós-graduação multi e interdisciplinar.","USP Online","http://www5.usp.br/70181/professores-da-fsp-lancam-livro-sobre-interdisciplinaridade-no-ensino-e-na-pesquisa/","Educação, Arlindo Philippi Junior, Comunidade USP, Faculdade de Saúde Pública, FSP, Imprensa"
"2014-11-17","Nova edição do boletim do LAE traz produção de leite como destaque: Um dos artigos, de autoria da pesquisadora Fernanda Ferreira, oferece um panorama da produção de leite de ovelha no Brasil e no mundo.","USP Online","http://www5.usp.br/70167/nova-edicao-do-boletim-do-lae-traz-producao-de-leite-como-destaque/","Pesquisa, Boletim, Comunidade USP, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Imprensa, Laboratório de Análises Socioeconômicas e Ciência Animal, LAE, Pirassununga"
"2014-11-17","Estudo premiado da Esalq aponta efeito do Bolsa Família no consumo de nutrientes: Pesquisa realizada no PPG em Economia Aplicada foi premiada em concurso nacional de projetos ligados à economia com aplicação na Administração Pública.","USP Online","http://www5.usp.br/70155/estudo-premiado-da-esalq-aponta-efeito-do-bolsa-familia-no-consumo-de-nutrientes/","Pesquisa, Administração Pública, Departamento de Economia Administração e Sociologia, Esalq, Escola Superior de Agricultura Luiz de Queiroz, IMC, Indice de Massa Corporal, LES, Programa Bolsa Família, Programa de Pós-Graduação em Economia Aplicada, Rodolfo Hoffmann, Setor Público"
"2014-11-17","Presença de dentista em UTI pode reduzir infecções respiratórias: Cuidados odontológicos avançados diminuem em até 56% chances de infecções nesses pacientes. Estudo foi realizado pela FMRP.","USP Online","http://www5.usp.br/70158/presenca-de-dentista-em-uti-pode-reduzir-infeccoes-respiratorias/","Saúde, Cárie, Comunidade USP, Dentista, Faculdade de Medicina de Ribeirão Preto, FMRP, HCFMRP, Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto, Imprensa, UTI"
"2014-11-17","Estudo da FZEA usa bagaço de cana como matéria prima para fabricar embalagens: Concebida para transportar alimentos, embalagem foi produzida com bagaço de cana e resina de óleo de mamona.","USP Online","http://www5.usp.br/70156/estudo-da-fzea-usa-bagaco-de-cana-como-materia-prima-para-fabricar-embalagens/","Meio ambiente, Comunidade USP, Faculdade de Zootecnia e Engenharia de Alimentos, FZEA, Imprensa, NAP, Olimpíada USP do Conhecimento, Pirassununga"
"2014-11-14","CEM divulga datas dos próximos cursos de Geoprocessamento para políticas sociais: Curso acontece em novembro deste ano, e nos meses de março, abril, maio e junho de 2015.","USP Online","http://www5.usp.br/69849/cem-divulga-datas-dos-proximos-cursos-de-geoprocessamento-para-politicas-sociais/","Educação, Áreas urbanas, Bases de Dados, Cebrap, Centro de Estudos da Metrópole, Comunidade USP, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Geoprocessamento, Imprensa, Mapas, Políticas sociais, Software"
"2014-11-14","Equipe do IF desenvolve peça para o maior reator nuclear do mundo: Amplificador de radiofrequência de alta potência é fundamental para continuidade de pesquisas sobre fusão nuclear.","USP Online","http://www5.usp.br/69760/equipe-coordenada-pelo-if-desenvolve-peca-para-o-maior-reator-nuclear-do-mundo/","Ciências, USP Online Destaque, Comunidade USP, Fapesp, Fundação de Amparo à Pesquisa do Estado de São Paulo, IF, Imprensa, Instituto de Física, Reator nuclear"
